,datetime,moon_phase,normalized_phase
52,2023-06-22 17:00:00,18.236209869384766,0.18236209869384765
53,2023-06-22 17:30:00,18.3885498046875,0.183885498046875
54,2023-06-22 18:00:00,18.5413761138916,0.18541376113891603
55,2023-06-22 18:30:00,18.694686889648438,0.18694686889648438
56,2023-06-22 19:00:00,18.848478317260742,0.18848478317260742
57,2023-06-22 19:30:00,19.002748489379883,0.19002748489379884
58,2023-06-22 20:00:00,19.15749740600586,0.1915749740600586
59,2023-06-22 20:30:00,19.312719345092773,0.19312719345092774
60,2023-06-22 21:00:00,19.468416213989258,0.1946841621398926
61,2023-06-22 21:30:00,19.624584197998047,0.19624584197998046
62,2023-06-22 22:00:00,19.781221389770508,0.1978122138977051
63,2023-06-22 22:30:00,19.938323974609375,0.19938323974609376
64,2023-06-22 23:00:00,20.09589195251465,0.2009589195251465
65,2023-06-22 23:30:00,20.253923416137695,0.20253923416137695
66,2023-06-23 00:00:00,20.41241455078125,0.2041241455078125
67,2023-06-23 00:30:00,20.571365356445312,0.20571365356445312
68,2023-06-23 01:00:00,20.730772018432617,0.20730772018432617
69,2023-06-23 01:30:00,20.89063262939453,0.20890632629394532
70,2023-06-23 02:00:00,21.050945281982422,0.21050945281982422
71,2023-06-23 02:30:00,21.211708068847656,0.21211708068847657
72,2023-06-23 03:00:00,21.37291717529297,0.2137291717529297
73,2023-06-23 03:30:00,21.534574508666992,0.21534574508666993
74,2023-06-23 04:00:00,21.696674346923828,0.21696674346923828
75,2023-06-23 04:30:00,21.859216690063477,0.21859216690063477
76,2023-06-23 05:00:00,22.022197723388672,0.22022197723388673
77,2023-06-23 05:30:00,22.185617446899414,0.22185617446899414
78,2023-06-23 06:00:00,22.349472045898438,0.22349472045898439
79,2023-06-23 06:30:00,22.51375961303711,0.2251375961303711
80,2023-06-23 07:00:00,22.678476333618164,0.22678476333618164
81,2023-06-23 07:30:00,22.843624114990234,0.22843624114990235
82,2023-06-23 08:00:00,23.009199142456055,0.23009199142456055
83,2023-06-23 08:30:00,23.17519760131836,0.2317519760131836
84,2023-06-23 09:00:00,23.34161949157715,0.23341619491577148
85,2023-06-23 09:30:00,23.50846290588379,0.2350846290588379
86,2023-06-23 10:00:00,23.675722122192383,0.23675722122192383
87,2023-06-23 10:30:00,23.843399047851562,0.23843399047851563
88,2023-06-23 11:00:00,24.011491775512695,0.24011491775512694
89,2023-06-23 11:30:00,24.179994583129883,0.24179994583129882
90,2023-06-23 12:00:00,24.348907470703125,0.24348907470703124
91,2023-06-23 12:30:00,24.51822853088379,0.2451822853088379
92,2023-06-23 13:00:00,24.687955856323242,0.24687955856323243
93,2023-06-23 13:30:00,24.85808563232422,0.2485808563232422
94,2023-06-23 14:00:00,25.028615951538086,0.25028615951538086
95,2023-06-23 14:30:00,25.199548721313477,0.25199548721313475
96,2023-06-23 15:00:00,25.37087631225586,0.2537087631225586
97,2023-06-23 15:30:00,25.542598724365234,0.25542598724365234
98,2023-06-23 16:00:00,25.7147159576416,0.25714715957641604
99,2023-06-23 16:30:00,25.887222290039062,0.25887222290039064
100,2023-06-23 17:00:00,26.060117721557617,0.2606011772155762
101,2023-06-23 17:30:00,26.233400344848633,0.26233400344848634
102,2023-06-23 18:00:00,26.407066345214844,0.2640706634521484
103,2023-06-23 18:30:00,26.58111572265625,0.2658111572265625
104,2023-06-23 19:00:00,26.755544662475586,0.26755544662475583
105,2023-06-23 19:30:00,26.93035125732422,0.2693035125732422
106,2023-06-23 20:00:00,27.10553550720215,0.2710553550720215
107,2023-06-23 20:30:00,27.281091690063477,0.27281091690063475
108,2023-06-23 21:00:00,27.457019805908203,0.274570198059082
109,2023-06-23 21:30:00,27.633317947387695,0.276333179473877
110,2023-06-23 22:00:00,27.809982299804688,0.27809982299804686
111,2023-06-23 22:30:00,27.98701286315918,0.2798701286315918
112,2023-06-23 23:00:00,28.164405822753906,0.2816440582275391
113,2023-06-23 23:30:00,28.342159271240234,0.28342159271240236
114,2023-06-24 00:00:00,28.52027130126953,0.2852027130126953
115,2023-06-24 00:30:00,28.698740005493164,0.2869874000549316
116,2023-06-24 01:00:00,28.8775634765625,0.288775634765625
117,2023-06-24 01:30:00,29.056739807128906,0.29056739807128906
118,2023-06-24 02:00:00,29.236265182495117,0.2923626518249512
119,2023-06-24 02:30:00,29.416139602661133,0.29416139602661134
120,2023-06-24 03:00:00,29.596357345581055,0.29596357345581054
121,2023-06-24 03:30:00,29.776920318603516,0.29776920318603517
122,2023-06-24 04:00:00,29.95782470703125,0.2995782470703125
123,2023-06-24 04:30:00,30.139068603515625,0.30139068603515623
124,2023-06-24 05:00:00,30.320648193359375,0.30320648193359373
125,2023-06-24 05:30:00,30.5025634765625,0.305025634765625
126,2023-06-24 06:00:00,30.684812545776367,0.3068481254577637
127,2023-06-24 06:30:00,30.867389678955078,0.30867389678955076
128,2023-06-24 07:00:00,31.050296783447266,0.3105029678344727
129,2023-06-24 07:30:00,31.233530044555664,0.31233530044555663
130,2023-06-24 08:00:00,31.417085647583008,0.3141708564758301
131,2023-06-24 08:30:00,31.60096549987793,0.3160096549987793
132,2023-06-24 09:00:00,31.7851619720459,0.317851619720459
133,2023-06-24 09:30:00,31.96967887878418,0.3196967887878418
134,2023-06-24 10:00:00,32.15450668334961,0.3215450668334961
135,2023-06-24 10:30:00,32.33965301513672,0.3233965301513672
136,2023-06-24 11:00:00,32.52510452270508,0.3252510452270508
137,2023-06-24 11:30:00,32.71086883544922,0.3271086883544922
138,2023-06-24 12:00:00,32.89693832397461,0.3289693832397461
139,2023-06-24 12:30:00,33.083309173583984,0.33083309173583986
140,2023-06-24 13:00:00,33.26998519897461,0.3326998519897461
141,2023-06-24 13:30:00,33.45695877075195,0.33456958770751954
142,2023-06-24 14:00:00,33.644229888916016,0.33644229888916016
143,2023-06-24 14:30:00,33.8317985534668,0.33831798553466796
144,2023-06-24 15:00:00,34.019657135009766,0.3401965713500977
145,2023-06-24 15:30:00,34.20780944824219,0.3420780944824219
146,2023-06-24 16:00:00,34.39624786376953,0.3439624786376953
147,2023-06-24 16:30:00,34.5849723815918,0.34584972381591794
148,2023-06-24 17:00:00,34.773983001708984,0.34773983001708986
149,2023-06-24 17:30:00,34.96327590942383,0.3496327590942383
150,2023-06-24 18:00:00,35.1528434753418,0.351528434753418
151,2023-06-24 18:30:00,35.34269332885742,0.3534269332885742
152,2023-06-24 19:00:00,35.532814025878906,0.35532814025878906
153,2023-06-24 19:30:00,35.72321319580078,0.3572321319580078
154,2023-06-24 20:00:00,35.913875579833984,0.35913875579833987
155,2023-06-24 20:30:00,36.10481262207031,0.36104812622070315
156,2023-06-24 21:00:00,36.29601287841797,0.3629601287841797
157,2023-06-24 21:30:00,36.48747634887695,0.3648747634887695
158,2023-06-24 22:00:00,36.67919921875,0.3667919921875
159,2023-06-24 22:30:00,36.871185302734375,0.36871185302734377
160,2023-06-24 23:00:00,37.06342315673828,0.3706342315673828
161,2023-06-24 23:30:00,37.25592041015625,0.3725592041015625
162,2023-06-25 00:00:00,37.448665618896484,0.3744866561889648
163,2023-06-25 00:30:00,37.64166259765625,0.3764166259765625
164,2023-06-25 01:00:00,37.83490753173828,0.3783490753173828
165,2023-06-25 01:30:00,38.02839660644531,0.38028396606445314
166,2023-06-25 02:00:00,38.222129821777344,0.38222129821777345
167,2023-06-25 02:30:00,38.41610336303711,0.3841610336303711
168,2023-06-25 03:00:00,38.610313415527344,0.3861031341552734
169,2023-06-25 03:30:00,38.80475997924805,0.3880475997924805
170,2023-06-25 04:00:00,38.99944305419922,0.3899944305419922
171,2023-06-25 04:30:00,39.19435501098633,0.39194355010986326
172,2023-06-25 05:00:00,39.389495849609375,0.39389495849609374
173,2023-06-25 05:30:00,39.584861755371094,0.3958486175537109
174,2023-06-25 06:00:00,39.780452728271484,0.39780452728271487
175,2023-06-25 06:30:00,39.97626495361328,0.39976264953613283
176,2023-06-25 07:00:00,40.172298431396484,0.40172298431396486
177,2023-06-25 07:30:00,40.36854553222656,0.40368545532226563
178,2023-06-25 08:00:00,40.56501007080078,0.40565010070800783
179,2023-06-25 08:30:00,40.76168441772461,0.4076168441772461
180,2023-06-25 09:00:00,40.95857238769531,0.40958572387695313
181,2023-06-25 09:30:00,41.155662536621094,0.41155662536621096
182,2023-06-25 10:00:00,41.352962493896484,0.41352962493896483
183,2023-06-25 10:30:00,41.55046081542969,0.41550460815429685
184,2023-06-25 11:00:00,41.74816131591797,0.4174816131591797
185,2023-06-25 11:30:00,41.94606018066406,0.41946060180664063
186,2023-06-25 12:00:00,42.1441535949707,0.421441535949707
187,2023-06-25 12:30:00,42.34244155883789,0.4234244155883789
188,2023-06-25 13:00:00,42.540916442871094,0.42540916442871096
189,2023-06-25 13:30:00,42.73958206176758,0.4273958206176758
190,2023-06-25 14:00:00,42.93843078613281,0.42938430786132814
191,2023-06-25 14:30:00,43.1374626159668,0.431374626159668
192,2023-06-25 15:00:00,43.33667755126953,0.4333667755126953
193,2023-06-25 15:30:00,43.536067962646484,0.43536067962646485
194,2023-06-25 16:00:00,43.73563766479492,0.43735637664794924
195,2023-06-25 16:30:00,43.93537521362305,0.43935375213623046
196,2023-06-25 17:00:00,44.135284423828125,0.44135284423828125
197,2023-06-25 17:30:00,44.335365295410156,0.44335365295410156
198,2023-06-25 18:00:00,44.53561019897461,0.44535610198974607
199,2023-06-25 18:30:00,44.73601531982422,0.4473601531982422
200,2023-06-25 19:00:00,44.936580657958984,0.44936580657958985
201,2023-06-25 19:30:00,45.137306213378906,0.4513730621337891
202,2023-06-25 20:00:00,45.33818817138672,0.4533818817138672
203,2023-06-25 20:30:00,45.539222717285156,0.45539222717285155
204,2023-06-25 21:00:00,45.74040603637695,0.4574040603637695
205,2023-06-25 21:30:00,45.941734313964844,0.45941734313964844
206,2023-06-25 22:00:00,46.143211364746094,0.46143211364746095
207,2023-06-25 22:30:00,46.34482955932617,0.4634482955932617
208,2023-06-25 23:00:00,46.54658889770508,0.46546588897705077
209,2023-06-25 23:30:00,46.74848556518555,0.4674848556518555
210,2023-06-26 00:00:00,46.95051574707031,0.46950515747070315
211,2023-06-26 00:30:00,47.15267562866211,0.4715267562866211
212,2023-06-26 01:00:00,47.3549690246582,0.47354969024658206
213,2023-06-26 01:30:00,47.55738830566406,0.4755738830566406
214,2023-06-26 02:00:00,47.75992965698242,0.4775992965698242
215,2023-06-26 02:30:00,47.96259307861328,0.4796259307861328
216,2023-06-26 03:00:00,48.16537857055664,0.4816537857055664
217,2023-06-26 03:30:00,48.3682746887207,0.483682746887207
218,2023-06-26 04:00:00,48.5712890625,0.485712890625
219,2023-06-26 04:30:00,48.7744140625,0.487744140625
220,2023-06-26 05:00:00,48.97764205932617,0.4897764205932617
221,2023-06-26 05:30:00,49.18098068237305,0.4918098068237305
222,2023-06-26 06:00:00,49.38441848754883,0.49384418487548826
223,2023-06-26 06:30:00,49.58795928955078,0.4958795928955078
224,2023-06-26 07:00:00,49.791595458984375,0.4979159545898437
225,2023-06-26 07:30:00,49.99532699584961,0.4999532699584961
226,2023-06-26 08:00:00,50.19914627075195,0.5019914627075195
227,2023-06-26 08:30:00,50.40305709838867,0.5040305709838867
228,2023-06-26 09:00:00,50.6070556640625,0.506070556640625
229,2023-06-26 09:30:00,50.81113815307617,0.5081113815307617
230,2023-06-26 10:00:00,51.015296936035156,0.5101529693603516
231,2023-06-26 10:30:00,51.21953582763672,0.5121953582763672
232,2023-06-26 11:00:00,51.423851013183594,0.514238510131836
233,2023-06-26 11:30:00,51.62823486328125,0.5162823486328125
234,2023-06-26 12:00:00,51.83269119262695,0.5183269119262696
235,2023-06-26 12:30:00,52.03721237182617,0.5203721237182617
236,2023-06-26 13:00:00,52.241798400878906,0.522417984008789
237,2023-06-26 13:30:00,52.446441650390625,0.5244644165039063
238,2023-06-26 14:00:00,52.651145935058594,0.526511459350586
239,2023-06-26 14:30:00,52.85590362548828,0.5285590362548828
240,2023-06-26 15:00:00,53.06071472167969,0.5306071472167969
241,2023-06-26 15:30:00,53.26557159423828,0.5326557159423828
242,2023-06-26 16:00:00,53.47047805786133,0.5347047805786133
243,2023-06-26 16:30:00,53.6754264831543,0.536754264831543
244,2023-06-26 17:00:00,53.88041305541992,0.5388041305541992
245,2023-06-26 17:30:00,54.08544158935547,0.5408544158935547
246,2023-06-26 18:00:00,54.29050064086914,0.5429050064086914
247,2023-06-26 18:30:00,54.4955940246582,0.544955940246582
248,2023-06-26 19:00:00,54.700714111328125,0.5470071411132813
249,2023-06-26 19:30:00,54.90585708618164,0.5490585708618164
250,2023-06-26 20:00:00,55.111026763916016,0.5511102676391602
251,2023-06-26 20:30:00,55.31621170043945,0.5531621170043945
252,2023-06-26 21:00:00,55.52141571044922,0.5552141571044922
253,2023-06-26 21:30:00,55.72663116455078,0.5572663116455078
254,2023-06-26 22:00:00,55.93185806274414,0.5593185806274414
255,2023-06-26 22:30:00,56.13709259033203,0.5613709259033203
256,2023-06-26 23:00:00,56.34233093261719,0.5634233093261719
257,2023-06-26 23:30:00,56.547569274902344,0.5654756927490234
258,2023-06-27 00:00:00,56.752803802490234,0.5675280380249024
259,2023-06-27 00:30:00,56.95803451538086,0.5695803451538086
260,2023-06-27 01:00:00,57.16325759887695,0.5716325759887695
261,2023-06-27 01:30:00,57.36846923828125,0.5736846923828125
262,2023-06-27 02:00:00,57.573665618896484,0.5757366561889649
263,2023-06-27 02:30:00,57.77884292602539,0.5777884292602539
264,2023-06-27 03:00:00,57.9839973449707,0.5798399734497071
265,2023-06-27 03:30:00,58.18913269042969,0.5818913269042969
266,2023-06-27 04:00:00,58.39423751831055,0.5839423751831054
267,2023-06-27 04:30:00,58.59931182861328,0.5859931182861328
268,2023-06-27 05:00:00,58.804351806640625,0.5880435180664062
269,2023-06-27 05:30:00,59.00935363769531,0.5900935363769532
270,2023-06-27 06:00:00,59.21431350708008,0.5921431350708007
271,2023-06-27 06:30:00,59.41923522949219,0.5941923522949218
272,2023-06-27 07:00:00,59.62410354614258,0.5962410354614258
273,2023-06-27 07:30:00,59.82892608642578,0.5982892608642578
274,2023-06-27 08:00:00,60.03369140625,0.6003369140625
275,2023-06-27 08:30:00,60.2384033203125,0.602384033203125
276,2023-06-27 09:00:00,60.44305419921875,0.6044305419921875
277,2023-06-27 09:30:00,60.647640228271484,0.6064764022827148
278,2023-06-27 10:00:00,60.85215759277344,0.6085215759277344
279,2023-06-27 10:30:00,61.05660629272461,0.6105660629272461
280,2023-06-27 11:00:00,61.26097869873047,0.6126097869873047
281,2023-06-27 11:30:00,61.46527862548828,0.6146527862548828
282,2023-06-27 12:00:00,61.66949462890625,0.6166949462890625
283,2023-06-27 12:30:00,61.873626708984375,0.6187362670898438
284,2023-06-27 13:00:00,62.07767105102539,0.620776710510254
285,2023-06-27 13:30:00,62.28162384033203,0.6228162384033203
286,2023-06-27 14:00:00,62.48548126220703,0.6248548126220703
287,2023-06-27 14:30:00,62.68924331665039,0.6268924331665039
288,2023-06-27 15:00:00,62.89290237426758,0.6289290237426758
289,2023-06-27 15:30:00,63.09645462036133,0.6309645462036133
290,2023-06-27 16:00:00,63.29990005493164,0.6329990005493165
291,2023-06-27 16:30:00,63.50323486328125,0.6350323486328125
292,2023-06-27 17:00:00,63.706451416015625,0.6370645141601563
293,2023-06-27 17:30:00,63.909549713134766,0.6390954971313476
294,2023-06-27 18:00:00,64.1125259399414,0.6411252593994141
295,2023-06-27 18:30:00,64.31536865234375,0.6431536865234375
296,2023-06-27 19:00:00,64.5180892944336,0.6451808929443359
297,2023-06-27 19:30:00,64.72067260742188,0.6472067260742187
298,2023-06-27 20:00:00,64.9231185913086,0.6492311859130859
299,2023-06-27 20:30:00,65.12542724609375,0.6512542724609375
300,2023-06-27 21:00:00,65.32758331298828,0.6532758331298828
301,2023-06-27 21:30:00,65.52959442138672,0.6552959442138672
302,2023-06-27 22:00:00,65.73145294189453,0.6573145294189453
303,2023-06-27 22:30:00,65.93315887451172,0.6593315887451172
304,2023-06-27 23:00:00,66.13470458984375,0.6613470458984375
305,2023-06-27 23:30:00,66.3360824584961,0.6633608245849609
306,2023-06-28 00:00:00,66.53730010986328,0.6653730010986328
307,2023-06-28 00:30:00,66.73833465576172,0.6673833465576172
308,2023-06-28 01:00:00,66.93920135498047,0.6693920135498047
309,2023-06-28 01:30:00,67.139892578125,0.67139892578125
310,2023-06-28 02:00:00,67.34040069580078,0.6734040069580078
311,2023-06-28 02:30:00,67.54071807861328,0.6754071807861328
312,2023-06-28 03:00:00,67.7408447265625,0.677408447265625
313,2023-06-28 03:30:00,67.94078063964844,0.6794078063964843
314,2023-06-28 04:00:00,68.14051818847656,0.6814051818847656
315,2023-06-28 04:30:00,68.34004974365234,0.6834004974365234
316,2023-06-28 05:00:00,68.53938293457031,0.6853938293457031
317,2023-06-28 05:30:00,68.7385025024414,0.687385025024414
318,2023-06-28 06:00:00,68.93740844726562,0.6893740844726562
319,2023-06-28 06:30:00,69.13609313964844,0.6913609313964844
320,2023-06-28 07:00:00,69.33455657958984,0.6933455657958985
321,2023-06-28 07:30:00,69.53279876708984,0.6953279876708984
322,2023-06-28 08:00:00,69.7308120727539,0.6973081207275391
323,2023-06-28 08:30:00,69.9285888671875,0.699285888671875
324,2023-06-28 09:00:00,70.1261215209961,0.701261215209961
325,2023-06-28 09:30:00,70.32341766357422,0.7032341766357422
326,2023-06-28 10:00:00,70.52046966552734,0.7052046966552734
327,2023-06-28 10:30:00,70.71726989746094,0.7071726989746093
328,2023-06-28 11:00:00,70.913818359375,0.70913818359375
329,2023-06-28 11:30:00,71.110107421875,0.71110107421875
330,2023-06-28 12:00:00,71.3061294555664,0.713061294555664
331,2023-06-28 12:30:00,71.50189208984375,0.7150189208984375
332,2023-06-28 13:00:00,71.69738006591797,0.7169738006591797
333,2023-06-28 13:30:00,71.89259338378906,0.7189259338378906
334,2023-06-28 14:00:00,72.0875244140625,0.720875244140625
335,2023-06-28 14:30:00,72.28218078613281,0.7228218078613281
336,2023-06-28 15:00:00,72.4765396118164,0.724765396118164
337,2023-06-28 15:30:00,72.67061614990234,0.7267061614990235
338,2023-06-28 16:00:00,72.86438751220703,0.7286438751220703
339,2023-06-28 16:30:00,73.057861328125,0.73057861328125
340,2023-06-28 17:00:00,73.25103759765625,0.7325103759765625
341,2023-06-28 17:30:00,73.44389343261719,0.7344389343261719
342,2023-06-28 18:00:00,73.63644409179688,0.7363644409179687
343,2023-06-28 18:30:00,73.82867431640625,0.7382867431640625
344,2023-06-28 19:00:00,74.02058410644531,0.7402058410644531
345,2023-06-28 19:30:00,74.21216583251953,0.7421216583251953
346,2023-06-28 20:00:00,74.4034194946289,0.7440341949462891
347,2023-06-28 20:30:00,74.5943374633789,0.745943374633789
348,2023-06-28 21:00:00,74.784912109375,0.74784912109375
349,2023-06-28 21:30:00,74.97514343261719,0.7497514343261719
350,2023-06-28 22:00:00,75.16503143310547,0.7516503143310547
351,2023-06-28 22:30:00,75.35456085205078,0.7535456085205078
352,2023-06-28 23:00:00,75.54373931884766,0.7554373931884766
353,2023-06-28 23:30:00,75.73255157470703,0.7573255157470703
354,2023-06-29 00:00:00,75.9209976196289,0.759209976196289
355,2023-06-29 00:30:00,76.10906982421875,0.7610906982421874
356,2023-06-29 01:00:00,76.2967758178711,0.762967758178711
357,2023-06-29 01:30:00,76.48409271240234,0.7648409271240234
358,2023-06-29 02:00:00,76.67102813720703,0.7667102813720703
359,2023-06-29 02:30:00,76.85758209228516,0.7685758209228516
360,2023-06-29 03:00:00,77.04373168945312,0.7704373168945312
361,2023-06-29 03:30:00,77.2294921875,0.772294921875
362,2023-06-29 04:00:00,77.41484069824219,0.7741484069824218
363,2023-06-29 04:30:00,77.59979248046875,0.7759979248046875
364,2023-06-29 05:00:00,77.7843246459961,0.777843246459961
365,2023-06-29 05:30:00,77.96844482421875,0.7796844482421875
366,2023-06-29 06:00:00,78.15213775634766,0.7815213775634766
367,2023-06-29 06:30:00,78.33541107177734,0.7833541107177734
368,2023-06-29 07:00:00,78.51824951171875,0.7851824951171875
369,2023-06-29 07:30:00,78.7006607055664,0.787006607055664
370,2023-06-29 08:00:00,78.88262176513672,0.7888262176513672
371,2023-06-29 08:30:00,79.06414031982422,0.7906414031982422
372,2023-06-29 09:00:00,79.2452163696289,0.792452163696289
373,2023-06-29 09:30:00,79.42583465576172,0.7942583465576172
374,2023-06-29 10:00:00,79.60598754882812,0.7960598754882813
375,2023-06-29 10:30:00,79.78568267822266,0.7978568267822266
376,2023-06-29 11:00:00,79.96491241455078,0.7996491241455078
377,2023-06-29 11:30:00,80.14366149902344,0.8014366149902343
378,2023-06-29 12:00:00,80.32193756103516,0.8032193756103516
379,2023-06-29 12:30:00,80.4997329711914,0.8049973297119141
380,2023-06-29 13:00:00,80.67704010009766,0.8067704010009765
381,2023-06-29 13:30:00,80.85385131835938,0.8085385131835937
382,2023-06-29 14:00:00,81.03016662597656,0.8103016662597656
383,2023-06-29 14:30:00,81.20597839355469,0.8120597839355469
384,2023-06-29 15:00:00,81.38127899169922,0.8138127899169922
385,2023-06-29 15:30:00,81.55607604980469,0.8155607604980468
386,2023-06-29 16:00:00,81.73035430908203,0.8173035430908203
387,2023-06-29 16:30:00,81.90410614013672,0.8190410614013672
388,2023-06-29 17:00:00,82.07733917236328,0.8207733917236328
389,2023-06-29 17:30:00,82.25003051757812,0.8225003051757812
390,2023-06-29 18:00:00,82.42219543457031,0.8242219543457031
391,2023-06-29 18:30:00,82.59381103515625,0.8259381103515625
392,2023-06-29 19:00:00,82.76488494873047,0.8276488494873047
393,2023-06-29 19:30:00,82.93540954589844,0.8293540954589844
394,2023-06-29 20:00:00,83.1053695678711,0.8310536956787109
395,2023-06-29 20:30:00,83.2747802734375,0.832747802734375
396,2023-06-29 21:00:00,83.44361114501953,0.8344361114501954
397,2023-06-29 21:30:00,83.61187744140625,0.8361187744140625
398,2023-06-29 22:00:00,83.77957153320312,0.8377957153320312
399,2023-06-29 22:30:00,83.9466781616211,0.8394667816162109
400,2023-06-29 23:00:00,84.11320495605469,0.8411320495605469
401,2023-06-29 23:30:00,84.27913665771484,0.8427913665771485
402,2023-06-30 00:00:00,84.44447326660156,0.8444447326660156
403,2023-06-30 00:30:00,84.60920715332031,0.8460920715332031
404,2023-06-30 01:00:00,84.77333068847656,0.8477333068847657
405,2023-06-30 01:30:00,84.93685150146484,0.8493685150146484
406,2023-06-30 02:00:00,85.09974670410156,0.8509974670410156
407,2023-06-30 02:30:00,85.26202392578125,0.8526202392578125
408,2023-06-30 03:00:00,85.42367553710938,0.8542367553710938
409,2023-06-30 03:30:00,85.5846939086914,0.8558469390869141
410,2023-06-30 04:00:00,85.74507904052734,0.8574507904052734
411,2023-06-30 04:30:00,85.90482330322266,0.8590482330322265
412,2023-06-30 05:00:00,86.06391906738281,0.8606391906738281
413,2023-06-30 05:30:00,86.22235870361328,0.8622235870361328
414,2023-06-30 06:00:00,86.38014221191406,0.8638014221191406
415,2023-06-30 06:30:00,86.53726959228516,0.8653726959228516
416,2023-06-30 07:00:00,86.6937255859375,0.866937255859375
417,2023-06-30 07:30:00,86.8495101928711,0.8684951019287109
418,2023-06-30 08:00:00,87.0046157836914,0.8700461578369141
419,2023-06-30 08:30:00,87.1590347290039,0.871590347290039
420,2023-06-30 09:00:00,87.31277465820312,0.8731277465820313
421,2023-06-30 09:30:00,87.46581268310547,0.8746581268310547
422,2023-06-30 10:00:00,87.6181640625,0.876181640625
423,2023-06-30 10:30:00,87.76980590820312,0.8776980590820312
424,2023-06-30 11:00:00,87.92073822021484,0.8792073822021484
425,2023-06-30 11:30:00,88.07095336914062,0.8807095336914063
426,2023-06-30 12:00:00,88.220458984375,0.88220458984375
427,2023-06-30 12:30:00,88.3692398071289,0.8836923980712891
428,2023-06-30 13:00:00,88.51728820800781,0.8851728820800782
429,2023-06-30 13:30:00,88.66460418701172,0.8866460418701172
430,2023-06-30 14:00:00,88.8111801147461,0.8881118011474609
431,2023-06-30 14:30:00,88.9570083618164,0.889570083618164
432,2023-06-30 15:00:00,89.10209655761719,0.8910209655761718
433,2023-06-30 15:30:00,89.24642181396484,0.8924642181396485
434,2023-06-30 16:00:00,89.3899917602539,0.8938999176025391
435,2023-06-30 16:30:00,89.53279876708984,0.8953279876708984
436,2023-06-30 17:00:00,89.67483520507812,0.8967483520507813
437,2023-06-30 17:30:00,89.81609344482422,0.8981609344482422
438,2023-06-30 18:00:00,89.95657348632812,0.8995657348632813
439,2023-06-30 18:30:00,90.09626770019531,0.9009626770019531
440,2023-06-30 19:00:00,90.23517608642578,0.9023517608642578
441,2023-06-30 19:30:00,90.37328338623047,0.9037328338623047
442,2023-06-30 20:00:00,90.51058959960938,0.9051058959960937
443,2023-06-30 20:30:00,90.6470947265625,0.906470947265625
444,2023-06-30 21:00:00,90.78279113769531,0.9078279113769532
445,2023-06-30 21:30:00,90.91767120361328,0.9091767120361328
446,2023-06-30 22:00:00,91.05172729492188,0.9105172729492188
447,2023-06-30 22:30:00,91.1849594116211,0.9118495941162109
448,2023-06-30 23:00:00,91.3173599243164,0.9131735992431641
449,2023-06-30 23:30:00,91.44892120361328,0.9144892120361328
450,2023-07-01 00:00:00,91.57965087890625,0.9157965087890625
451,2023-07-01 00:30:00,91.70952606201172,0.9170952606201171
452,2023-07-01 01:00:00,91.83855438232422,0.9183855438232422
453,2023-07-01 01:30:00,91.96672058105469,0.9196672058105468
454,2023-07-01 02:00:00,92.09403228759766,0.9209403228759766
455,2023-07-01 02:30:00,92.2204818725586,0.9222048187255859
456,2023-07-01 03:00:00,92.34605407714844,0.9234605407714844
457,2023-07-01 03:30:00,92.47074890136719,0.9247074890136718
458,2023-07-01 04:00:00,92.59456634521484,0.9259456634521485
459,2023-07-01 04:30:00,92.71749114990234,0.9271749114990234
460,2023-07-01 05:00:00,92.83953094482422,0.9283953094482422
461,2023-07-01 05:30:00,92.96067810058594,0.9296067810058594
462,2023-07-01 06:00:00,93.08091735839844,0.9308091735839844
463,2023-07-01 06:30:00,93.20025634765625,0.9320025634765625
464,2023-07-01 07:00:00,93.31867980957031,0.9331867980957032
465,2023-07-01 07:30:00,93.43619537353516,0.9343619537353516
466,2023-07-01 08:00:00,93.55278778076172,0.9355278778076171
467,2023-07-01 08:30:00,93.66844940185547,0.9366844940185547
468,2023-07-01 09:00:00,93.78318786621094,0.9378318786621094
469,2023-07-01 09:30:00,93.89698791503906,0.9389698791503907
470,2023-07-01 10:00:00,94.00984954833984,0.9400984954833984
471,2023-07-01 10:30:00,94.12176513671875,0.9412176513671875
472,2023-07-01 11:00:00,94.23272705078125,0.9423272705078125
473,2023-07-01 11:30:00,94.34274291992188,0.9434274291992187
474,2023-07-01 12:00:00,94.45179748535156,0.9445179748535156
475,2023-07-01 12:30:00,94.55988311767578,0.9455988311767578
476,2023-07-01 13:00:00,94.66700744628906,0.9466700744628906
477,2023-07-01 13:30:00,94.77315521240234,0.9477315521240235
478,2023-07-01 14:00:00,94.87832641601562,0.9487832641601562
479,2023-07-01 14:30:00,94.98251342773438,0.9498251342773437
480,2023-07-01 15:00:00,95.0857162475586,0.9508571624755859
481,2023-07-01 15:30:00,95.18792724609375,0.9518792724609375
482,2023-07-01 16:00:00,95.28913879394531,0.9528913879394532
483,2023-07-01 16:30:00,95.38935089111328,0.9538935089111328
484,2023-07-01 17:00:00,95.48856353759766,0.9548856353759766
485,2023-07-01 17:30:00,95.58676147460938,0.9558676147460937
486,2023-07-01 18:00:00,95.68394470214844,0.9568394470214844
487,2023-07-01 18:30:00,95.78010559082031,0.9578010559082031
488,2023-07-01 19:00:00,95.87525177001953,0.9587525177001953
489,2023-07-01 19:30:00,95.9693603515625,0.959693603515625
