,timestamp,sunlight_fraction,increasing_sunlight,decreasing_sunlight
31656,2024-11-15 13:00:00,0.0,-1.2,-1.2
31657,2024-11-15 13:15:00,0.0,-1.2,-1.2
31658,2024-11-15 13:30:00,0.0,-1.2,-1.2
31659,2024-11-15 13:45:00,0.0,-1.2,-1.2
31660,2024-11-15 14:00:00,0.0,-1.2,-1.2
31661,2024-11-15 14:15:00,0.0,-1.2,-1.2
31662,2024-11-15 14:30:00,0.0,-1.2,-1.2
31663,2024-11-15 14:45:00,0.0,-1.2,-1.2
31664,2024-11-15 15:00:00,0.01634517105823314,-1.1542335210369472,-1.2
31665,2024-11-15 15:15:00,0.04937581176879849,-1.061747727047364,-1.2
31666,2024-11-15 15:30:00,0.08295956522155339,-0.9677132173796505,-1.2
31667,2024-11-15 15:45:00,0.11616119129684509,-0.8747486643688338,-1.2
31668,2024-11-15 16:00:00,0.14863223674217077,-0.7838297371219218,-1.2
31669,2024-11-15 16:15:00,0.18017714779732616,-0.6955039861674868,-1.2
31670,2024-11-15 16:30:00,0.21065374356929198,-0.6101695180059824,-1.2
31671,2024-11-15 16:45:00,0.23989731096477374,-0.5282875292986335,-1.2
31672,2024-11-15 17:00:00,0.2677851759254593,-0.4502015074087139,-1.2
31673,2024-11-15 17:15:00,0.2941729336888635,-0.3763157856711822,-1.2
31674,2024-11-15 17:30:00,0.3189106706178844,-0.3070501222699237,-1.2
31675,2024-11-15 17:45:00,0.3418432125517089,-0.24283900485521503,-1.2
31676,2024-11-15 18:00:00,0.3628116149112412,-0.1841274782485247,-1.2
31677,2024-11-15 18:15:00,0.38165569136286126,-0.1313640641839886,-1.2
31678,2024-11-15 18:30:00,0.39821758104051264,-0.08499077308656466,-1.2
31679,2024-11-15 18:45:00,0.4123464446355392,-0.04542995502049019,-1.2
31680,2024-11-15 19:00:00,0.42390356687891184,-0.013070012739046843,-1.2
31681,2024-11-15 19:15:00,0.4327678879932001,0.011750086380960312,-1.2
31682,2024-11-15 19:30:00,0.4388416480313179,0.02875661448769007,-1.2
31683,2024-11-15 19:45:00,0.4420553087399109,0.03775486447175047,-1.2
31684,2024-11-15 20:00:00,0.4423710304720239,0.03863888532166704,-1.2
31685,2024-11-15 20:15:00,0.4397851556961493,-1.2,0.03139843594921787
31686,2024-11-15 20:30:00,0.4343281186868071,-1.2,0.016118732323059826
31687,2024-11-15 20:45:00,0.4260627748002762,-1.2,-0.007024230559226741
31688,2024-11-15 21:00:00,0.4150811944901862,-1.2,-0.03777265542747865
31689,2024-11-15 21:15:00,0.4014996962894207,-1.2,-0.07580085038962192
31690,2024-11-15 21:30:00,0.3854536991731812,-1.2,-0.12072964231509276
31691,2024-11-15 21:45:00,0.36709180729197993,-1.2,-0.1721429395824563
31692,2024-11-15 22:00:00,0.34657075264412435,-1.2,-0.2296018925964518
31693,2024-11-15 22:15:00,0.32405049578968453,-1.2,-0.2926586117888833
31694,2024-11-15 22:30:00,0.2996905231642759,-1.2,-0.3608665351400274
31695,2024-11-15 22:45:00,0.27364691202291114,-1.2,-0.4337886463358488
31696,2024-11-15 23:00:00,0.24607075002515116,-1.2,-0.5110018999295768
31697,2024-11-15 23:15:00,0.2171075482238756,-1.2,-0.5920988649731483
31698,2024-11-15 23:30:00,0.18688262222792978,-1.2,-0.6767286577617966
31699,2024-11-15 23:45:00,0.15555654218596843,-1.2,-0.7644416818792884
31700,2024-11-16 00:00:00,0.12326879099709005,-1.2,-0.8548473852081478
31701,2024-11-16 00:15:00,0.09020031487282357,-1.2,-0.947439118356094
31702,2024-11-16 00:30:00,0.05664824873779039,-1.2,-1.041384903534187
31703,2024-11-16 00:45:00,0.023344254112826448,-1.2,-1.1346360884840858
31704,2024-11-16 01:00:00,0.0,-1.2,-1.2
31705,2024-11-16 01:15:00,0.0,-1.2,-1.2
31706,2024-11-16 01:30:00,0.0,-1.2,-1.2
31707,2024-11-16 01:45:00,0.0,-1.2,-1.2
31708,2024-11-16 02:00:00,0.0,-1.2,-1.2
31709,2024-11-16 02:15:00,0.0,-1.2,-1.2
31710,2024-11-16 02:30:00,0.0,-1.2,-1.2
31711,2024-11-16 02:45:00,0.0,-1.2,-1.2
31712,2024-11-16 03:00:00,0.0,-1.2,-1.2
31713,2024-11-16 03:15:00,0.0,-1.2,-1.2
31714,2024-11-16 03:30:00,0.0,-1.2,-1.2
31715,2024-11-16 03:45:00,0.0,-1.2,-1.2
31716,2024-11-16 04:00:00,0.0,-1.2,-1.2
31717,2024-11-16 04:15:00,0.0,-1.2,-1.2
31718,2024-11-16 04:30:00,0.0,-1.2,-1.2
31719,2024-11-16 04:45:00,0.0,-1.2,-1.2
31720,2024-11-16 05:00:00,0.0,-1.2,-1.2
31721,2024-11-16 05:15:00,0.0,-1.2,-1.2
31722,2024-11-16 05:30:00,0.0,-1.2,-1.2
31723,2024-11-16 05:45:00,0.0,-1.2,-1.2
31724,2024-11-16 06:00:00,0.0,-1.2,-1.2
31725,2024-11-16 06:15:00,0.0,-1.2,-1.2
31726,2024-11-16 06:30:00,0.0,-1.2,-1.2
31727,2024-11-16 06:45:00,0.0,-1.2,-1.2
31728,2024-11-16 07:00:00,0.0,-1.2,-1.2
31729,2024-11-16 07:15:00,0.0,-1.2,-1.2
31730,2024-11-16 07:30:00,0.0,-1.2,-1.2
31731,2024-11-16 07:45:00,0.0,-1.2,-1.2
31732,2024-11-16 08:00:00,0.0,-1.2,-1.2
31733,2024-11-16 08:15:00,0.0,-1.2,-1.2
31734,2024-11-16 08:30:00,0.0,-1.2,-1.2
31735,2024-11-16 08:45:00,0.0,-1.2,-1.2
31736,2024-11-16 09:00:00,0.0,-1.2,-1.2
31737,2024-11-16 09:15:00,0.0,-1.2,-1.2
31738,2024-11-16 09:30:00,0.0,-1.2,-1.2
31739,2024-11-16 09:45:00,0.0,-1.2,-1.2
31740,2024-11-16 10:00:00,0.0,-1.2,-1.2
31741,2024-11-16 10:15:00,0.0,-1.2,-1.2
31742,2024-11-16 10:30:00,0.0,-1.2,-1.2
31743,2024-11-16 10:45:00,0.0,-1.2,-1.2
31744,2024-11-16 11:00:00,0.0,-1.2,-1.2
31745,2024-11-16 11:15:00,0.0,-1.2,-1.2
31746,2024-11-16 11:30:00,0.0,-1.2,-1.2
31747,2024-11-16 11:45:00,0.0,-1.2,-1.2
31748,2024-11-16 12:00:00,0.0,-1.2,-1.2
31749,2024-11-16 12:15:00,0.0,-1.2,-1.2
31750,2024-11-16 12:30:00,0.0,-1.2,-1.2
31751,2024-11-16 12:45:00,0.0,-1.2,-1.2
31752,2024-11-16 13:00:00,0.0,-1.2,-1.2
31753,2024-11-16 13:15:00,0.0,-1.2,-1.2
31754,2024-11-16 13:30:00,0.0,-1.2,-1.2
31755,2024-11-16 13:45:00,0.0,-1.2,-1.2
31756,2024-11-16 14:00:00,0.0,-1.2,-1.2
31757,2024-11-16 14:15:00,0.0,-1.2,-1.2
31758,2024-11-16 14:30:00,0.0,-1.2,-1.2
31759,2024-11-16 14:45:00,0.0,-1.2,-1.2
31760,2024-11-16 15:00:00,0.014040818966007715,-1.1606857068951784,-1.2
31761,2024-11-16 15:15:00,0.04686099639557043,-1.0687892100924028,-1.2
31762,2024-11-16 15:30:00,0.08034301346459266,-0.9750395622991406,-1.2
31763,2024-11-16 15:45:00,0.11347226218414054,-0.8822776658844065,-1.2
31764,2024-11-16 16:00:00,0.14587983139592534,-0.7915364720914091,-1.2
31765,2024-11-16 16:15:00,0.17736422385104292,-0.7033801732170798,-1.2
31766,2024-11-16 16:30:00,0.20778215236607972,-0.6182099733749767,-1.2
31767,2024-11-16 16:45:00,0.23696688317447,-0.536492727111484,-1.2
31768,2024-11-16 17:00:00,0.26479692752903855,-0.45856860291869206,-1.2
31769,2024-11-16 17:15:00,0.29112839994646456,-0.38484048014989924,-1.2
31770,2024-11-16 17:30:00,0.3158122447291359,-0.3157257147584196,-1.2
31771,2024-11-16 17:45:00,0.33869437142927844,-0.25165575999802037,-1.2
31772,2024-11-16 18:00:00,0.3596170094902557,-0.19307237342728412,-1.2
31773,2024-11-16 18:15:00,0.37842128206503683,-0.14042041021789697,-1.2
31774,2024-11-16 18:30:00,0.3949508635477044,-0.09413758206642764,-1.2
31775,2024-11-16 18:45:00,0.4090562015388364,-0.05464263569125816,-1.2
31776,2024-11-16 19:00:00,0.42059991283334786,-0.022320244066626138,-1.2
31777,2024-11-16 19:15:00,0.4294621116762675,0.0024939126935490386,-1.2
31778,2024-11-16 19:30:00,0.43554594121470863,0.019528635401184102,-1.2
31779,2024-11-16 19:45:00,0.43878222443299686,0.028590228412391117,-1.2
31780,2024-11-16 20:00:00,0.43913334745772664,0.02957337288163453,-1.2
31781,2024-11-16 20:15:00,0.4365951560555808,-1.2,0.022466436955626223
31782,2024-11-16 20:30:00,0.43119731687100976,-1.2,0.00735248723882731
31783,2024-11-16 20:45:00,0.4230015112378333,-1.2,-0.015595768534066856
31784,2024-11-16 21:00:00,0.4120982743495419,-1.2,-0.0461248318212828
31785,2024-11-16 21:15:00,0.3986024346335903,-1.2,-0.08391318302594719
31786,2024-11-16 21:30:00,0.3826476048767809,-1.2,-0.12858670634501346
31787,2024-11-16 21:45:00,0.3643807636600674,-1.2,-0.17973386175181139
31788,2024-11-16 22:00:00,0.343957085144263,-1.2,-0.23692016159606366
31789,2024-11-16 22:15:00,0.3215351300934287,-1.2,-0.2997016357383996
31790,2024-11-16 22:30:00,0.2972731883433658,-1.2,-0.36763507263857576
31791,2024-11-16 22:45:00,0.2713263889001776,-1.2,-0.4402861110795028
31792,2024-11-16 23:00:00,0.24384500663864547,-1.2,-0.5172339814117927
31793,2024-11-16 23:15:00,0.2149740784871944,-1.2,-0.5980725802358556
31794,2024-11-16 23:30:00,0.18483807340385777,-1.2,-0.6824533944691982
31795,2024-11-16 23:45:00,0.15359879200313697,-1.2,-0.7699233823912164
31796,2024-11-17 00:00:00,0.12139619130858531,-1.2,-0.8600906643359612
31797,2024-11-17 00:15:00,0.0884142203199446,-1.2,-0.9524401831041551
31798,2024-11-17 00:30:00,0.05495984639993238,-1.2,-1.0461124300801894
31799,2024-11-17 00:45:00,0.021801702899257494,-1.2,-1.138955231882079
31800,2024-11-17 01:00:00,0.0,-1.2,-1.2
31801,2024-11-17 01:15:00,0.0,-1.2,-1.2
31802,2024-11-17 01:30:00,0.0,-1.2,-1.2
31803,2024-11-17 01:45:00,0.0,-1.2,-1.2
31804,2024-11-17 02:00:00,0.0,-1.2,-1.2
31805,2024-11-17 02:15:00,0.0,-1.2,-1.2
31806,2024-11-17 02:30:00,0.0,-1.2,-1.2
31807,2024-11-17 02:45:00,0.0,-1.2,-1.2
31808,2024-11-17 03:00:00,0.0,-1.2,-1.2
31809,2024-11-17 03:15:00,0.0,-1.2,-1.2
31810,2024-11-17 03:30:00,0.0,-1.2,-1.2
31811,2024-11-17 03:45:00,0.0,-1.2,-1.2
31812,2024-11-17 04:00:00,0.0,-1.2,-1.2
31813,2024-11-17 04:15:00,0.0,-1.2,-1.2
31814,2024-11-17 04:30:00,0.0,-1.2,-1.2
31815,2024-11-17 04:45:00,0.0,-1.2,-1.2
31816,2024-11-17 05:00:00,0.0,-1.2,-1.2
31817,2024-11-17 05:15:00,0.0,-1.2,-1.2
31818,2024-11-17 05:30:00,0.0,-1.2,-1.2
31819,2024-11-17 05:45:00,0.0,-1.2,-1.2
31820,2024-11-17 06:00:00,0.0,-1.2,-1.2
31821,2024-11-17 06:15:00,0.0,-1.2,-1.2
31822,2024-11-17 06:30:00,0.0,-1.2,-1.2
31823,2024-11-17 06:45:00,0.0,-1.2,-1.2
31824,2024-11-17 07:00:00,0.0,-1.2,-1.2
31825,2024-11-17 07:15:00,0.0,-1.2,-1.2
31826,2024-11-17 07:30:00,0.0,-1.2,-1.2
31827,2024-11-17 07:45:00,0.0,-1.2,-1.2
31828,2024-11-17 08:00:00,0.0,-1.2,-1.2
31829,2024-11-17 08:15:00,0.0,-1.2,-1.2
31830,2024-11-17 08:30:00,0.0,-1.2,-1.2
31831,2024-11-17 08:45:00,0.0,-1.2,-1.2
31832,2024-11-17 09:00:00,0.0,-1.2,-1.2
31833,2024-11-17 09:15:00,0.0,-1.2,-1.2
31834,2024-11-17 09:30:00,0.0,-1.2,-1.2
31835,2024-11-17 09:45:00,0.0,-1.2,-1.2
31836,2024-11-17 10:00:00,0.0,-1.2,-1.2
31837,2024-11-17 10:15:00,0.0,-1.2,-1.2
31838,2024-11-17 10:30:00,0.0,-1.2,-1.2
31839,2024-11-17 10:45:00,0.0,-1.2,-1.2
31840,2024-11-17 11:00:00,0.0,-1.2,-1.2
31841,2024-11-17 11:15:00,0.0,-1.2,-1.2
31842,2024-11-17 11:30:00,0.0,-1.2,-1.2
31843,2024-11-17 11:45:00,0.0,-1.2,-1.2
31844,2024-11-17 12:00:00,0.0,-1.2,-1.2
31845,2024-11-17 12:15:00,0.0,-1.2,-1.2
31846,2024-11-17 12:30:00,0.0,-1.2,-1.2
31847,2024-11-17 12:45:00,0.0,-1.2,-1.2
31848,2024-11-17 13:00:00,0.0,-1.2,-1.2
31849,2024-11-17 13:15:00,0.0,-1.2,-1.2
31850,2024-11-17 13:30:00,0.0,-1.2,-1.2
31851,2024-11-17 13:45:00,0.0,-1.2,-1.2
31852,2024-11-17 14:00:00,0.0,-1.2,-1.2
31853,2024-11-17 14:15:00,0.0,-1.2,-1.2
31854,2024-11-17 14:30:00,0.0,-1.2,-1.2
31855,2024-11-17 14:45:00,0.0,-1.2,-1.2
31856,2024-11-17 15:00:00,0.011772527848490054,-1.1670369220242278,-1.2
31857,2024-11-17 15:15:00,0.04437019203936913,-1.0757634622897665,-1.2
31858,2024-11-17 15:30:00,0.07774845769572626,-0.9823043184519664,-1.2
31859,2024-11-17 15:45:00,0.11080614748864856,-0.889742787031784,-1.2
31860,2024-11-17 16:00:00,0.14315201278925882,-0.7991743641900753,-1.2
31861,2024-11-17 16:15:00,0.1745781330911596,-0.7111812273447531,-1.2
31862,2024-11-17 16:30:00,0.20493993430170318,-0.6261681839552311,-1.2
31863,2024-11-17 16:45:00,0.2340685829603103,-0.5446079677111312,-1.2
31864,2024-11-17 17:00:00,0.26184378691961974,-0.46683739662506474,-1.2
31865,2024-11-17 17:15:00,0.2881221573981206,-0.3932579592852624,-1.2
31866,2024-11-17 17:30:00,0.31275549663769,-0.32428460941446813,-1.2
31867,2024-11-17 17:45:00,0.33559066243946334,-0.2603461451695027,-1.2
31868,2024-11-17 18:00:00,0.35647112600132824,-0.20188084719628097,-1.2
31869,2024-11-17 18:15:00,0.3752392973854881,-0.14932996732063342,-1.2
31870,2024-11-17 18:30:00,0.3917401378952595,-0.1031276138932733,-1.2
31871,2024-11-17 18:45:00,0.40582556265929454,-0.06368842455397528,-1.2
31872,2024-11-17 19:00:00,0.41735933991761254,-0.03139384823068503,-1.2
31873,2024-11-17 19:15:00,0.42622275793770126,-0.006576277774436479,-1.2
31874,2024-11-17 19:30:00,0.43231968234203394,0.01049511055769492,-1.2
31875,2024-11-17 19:45:00,0.4355813876620354,0.01962788545369909,-1.2
31876,2024-11-17 20:00:00,0.43597035033372045,0.020716980934417206,-1.2
31877,2024-11-17 20:15:00,0.43348191942196196,-1.2,0.013749374381493373
31878,2024-11-17 20:30:00,0.4281449487864311,-1.2,-0.0011941433979929528
31879,2024-11-17 20:45:00,0.4200200360479081,-1.2,-0.023943899065857366
31880,2024-11-17 21:00:00,0.4091962714491646,-1.2,-0.054250439942339135
31881,2024-11-17 21:15:00,0.39578681269338634,-1.2,-0.09179692445851839
31882,2024-11-17 21:30:00,0.3799236469978169,-1.2,-0.13621378840611276
31883,2024-11-17 21:45:00,0.3617521499512058,-1.2,-0.18709398013662382
31884,2024-11-17 22:00:00,0.34142596045422746,-1.2,-0.24400731072816317
31885,2024-11-17 22:15:00,0.3191022620522888,-1.2,-0.30651366625359133
31886,2024-11-17 22:30:00,0.2949382157134417,-1.2,-0.3741729960023632
31887,2024-11-17 22:45:00,0.2690879570401702,-1.2,-0.4465537202875235
31888,2024-11-17 23:00:00,0.24170110616396112,-1.2,-0.5232369027409088
31889,2024-11-17 23:15:00,0.2129221581567197,-1.2,-0.6038179571611848
31890,2024-11-17 23:30:00,0.18287473532566753,-1.2,-0.6879507410881309
31891,2024-11-17 23:45:00,0.15172191390586257,-1.2,-0.7751786410635848
31892,2024-11-18 00:00:00,0.11960411375663525,-1.2,-0.8651084814814213
31893,2024-11-18 00:15:00,0.08670830924329556,-1.2,-0.9572167341187724
31894,2024-11-18 00:30:00,0.05335137354306071,-1.2,-1.0506161540794299
31895,2024-11-18 00:45:00,0.020339268840938198,-1.2,-1.143050047245373
31896,2024-11-18 01:00:00,0.0,-1.2,-1.2
31897,2024-11-18 01:15:00,0.0,-1.2,-1.2
31898,2024-11-18 01:30:00,0.0,-1.2,-1.2
31899,2024-11-18 01:45:00,0.0,-1.2,-1.2
31900,2024-11-18 02:00:00,0.0,-1.2,-1.2
31901,2024-11-18 02:15:00,0.0,-1.2,-1.2
31902,2024-11-18 02:30:00,0.0,-1.2,-1.2
31903,2024-11-18 02:45:00,0.0,-1.2,-1.2
31904,2024-11-18 03:00:00,0.0,-1.2,-1.2
31905,2024-11-18 03:15:00,0.0,-1.2,-1.2
31906,2024-11-18 03:30:00,0.0,-1.2,-1.2
31907,2024-11-18 03:45:00,0.0,-1.2,-1.2
31908,2024-11-18 04:00:00,0.0,-1.2,-1.2
31909,2024-11-18 04:15:00,0.0,-1.2,-1.2
31910,2024-11-18 04:30:00,0.0,-1.2,-1.2
31911,2024-11-18 04:45:00,0.0,-1.2,-1.2
31912,2024-11-18 05:00:00,0.0,-1.2,-1.2
31913,2024-11-18 05:15:00,0.0,-1.2,-1.2
31914,2024-11-18 05:30:00,0.0,-1.2,-1.2
31915,2024-11-18 05:45:00,0.0,-1.2,-1.2
31916,2024-11-18 06:00:00,0.0,-1.2,-1.2
31917,2024-11-18 06:15:00,0.0,-1.2,-1.2
31918,2024-11-18 06:30:00,0.0,-1.2,-1.2
31919,2024-11-18 06:45:00,0.0,-1.2,-1.2
31920,2024-11-18 07:00:00,0.0,-1.2,-1.2
31921,2024-11-18 07:15:00,0.0,-1.2,-1.2
31922,2024-11-18 07:30:00,0.0,-1.2,-1.2
31923,2024-11-18 07:45:00,0.0,-1.2,-1.2
31924,2024-11-18 08:00:00,0.0,-1.2,-1.2
31925,2024-11-18 08:15:00,0.0,-1.2,-1.2
31926,2024-11-18 08:30:00,0.0,-1.2,-1.2
31927,2024-11-18 08:45:00,0.0,-1.2,-1.2
31928,2024-11-18 09:00:00,0.0,-1.2,-1.2
31929,2024-11-18 09:15:00,0.0,-1.2,-1.2
31930,2024-11-18 09:30:00,0.0,-1.2,-1.2
31931,2024-11-18 09:45:00,0.0,-1.2,-1.2
31932,2024-11-18 10:00:00,0.0,-1.2,-1.2
31933,2024-11-18 10:15:00,0.0,-1.2,-1.2
31934,2024-11-18 10:30:00,0.0,-1.2,-1.2
31935,2024-11-18 10:45:00,0.0,-1.2,-1.2
31936,2024-11-18 11:00:00,0.0,-1.2,-1.2
31937,2024-11-18 11:15:00,0.0,-1.2,-1.2
31938,2024-11-18 11:30:00,0.0,-1.2,-1.2
31939,2024-11-18 11:45:00,0.0,-1.2,-1.2
31940,2024-11-18 12:00:00,0.0,-1.2,-1.2
31941,2024-11-18 12:15:00,0.0,-1.2,-1.2
31942,2024-11-18 12:30:00,0.0,-1.2,-1.2
31943,2024-11-18 12:45:00,0.0,-1.2,-1.2
31944,2024-11-18 13:00:00,0.0,-1.2,-1.2
31945,2024-11-18 13:15:00,0.0,-1.2,-1.2
31946,2024-11-18 13:30:00,0.0,-1.2,-1.2
31947,2024-11-18 13:45:00,0.0,-1.2,-1.2
31948,2024-11-18 14:00:00,0.0,-1.2,-1.2
31949,2024-11-18 14:15:00,0.0,-1.2,-1.2
31950,2024-11-18 14:30:00,0.0,-1.2,-1.2
31951,2024-11-18 14:45:00,0.0,-1.2,-1.2
31952,2024-11-18 15:00:00,0.00954259706817693,-1.1732807282091045,-1.2
31953,2024-11-18 15:15:00,0.04190488598345423,-1.0826663192463282,-1.2
31954,2024-11-18 15:30:00,0.07517712838080087,-0.9895040405337575,-1.2
31955,2024-11-18 15:45:00,0.10816405509886082,-0.8971406457231896,-1.2
31956,2024-11-18 16:00:00,0.14045000009934036,-0.806739999721847,-1.2
31957,2024-11-18 16:15:00,0.17182009469484538,-0.7189037348544329,-1.2
31958,2024-11-18 16:30:00,0.20212591535370317,-0.6340474370096312,-1.2
31959,2024-11-18 16:45:00,0.23120374238623856,-0.552629521318532,-1.2
31960,2024-11-18 17:00:00,0.258927108738502,-0.47500409553219436,-1.2
31961,2024-11-18 17:15:00,0.2851555832624856,-0.4015643668650404,-1.2
31962,2024-11-18 17:30:00,0.3097417584074909,-0.33272307645902544,-1.2
31963,2024-11-18 17:45:00,0.33253348537827276,-0.26890624094083626,-1.2
31964,2024-11-18 18:00:00,0.35337536424046795,-0.21054898012668977,-1.2
31965,2024-11-18 18:15:00,0.37211104681080415,-0.1580890689297485,-1.2
31966,2024-11-18 18:30:00,0.3885868490338969,-0.11195682270508867,-1.2
31967,2024-11-18 18:45:00,0.40265588263821267,-0.07256352861300464,-1.2
31968,2024-11-18 19:00:00,0.4141832479277149,-0.040286905802398465,-1.2
31969,2024-11-18 19:15:00,0.42305109110938083,-0.015456944893733615,-1.2
31970,2024-11-18 19:30:00,0.4291641357451728,0.001659580086483814,-1.2
31971,2024-11-18 19:45:00,0.43245406275890586,0.01087137572493635,-1.2
31972,2024-11-18 20:00:00,0.43288321312246447,0.012072996742900521,-1.2
31973,2024-11-18 20:15:00,0.430446619817752,-1.2,0.0052505354897056655
31974,2024-11-18 20:30:00,0.42517227876495006,-1.2,-0.009517619458139892
31975,2024-11-18 20:45:00,0.4171196135623797,-1.2,-0.03206508202533698
31976,2024-11-18 21:00:00,0.40637631465680346,-1.2,-0.06214631896095035
31977,2024-11-18 21:15:00,0.3930539593365581,-1.2,-0.09944891385763732
31978,2024-11-18 21:30:00,0.3772829544040382,-1.2,-0.14360772766869312
31979,2024-11-18 21:45:00,0.3592070498784345,-1.2,-0.19422026034038353
31980,2024-11-18 22:00:00,0.33897841713234717,-1.2,-0.250860432029428
31981,2024-11-18 22:15:00,0.3167529302245941,-1.2,-0.3130917953711365
31982,2024-11-18 22:30:00,0.292686576100768,-1.2,-0.3804775869178496
31983,2024-11-18 22:45:00,0.26693265500121827,-1.2,-0.4525885659965888
31984,2024-11-18 23:00:00,0.23963997427265243,-1.2,-0.5290080720365732
31985,2024-11-18 23:15:00,0.210952645171941,-1.2,-0.6093325935185652
31986,2024-11-18 23:30:00,0.18099346593284843,-1.2,-0.6932182953880244
31987,2024-11-18 23:45:00,0.14992672067892454,-1.2,-0.7802051820990112
31988,2024-11-19 00:00:00,0.11789331468263192,-1.2,-0.8698987188886306
31989,2024-11-19 00:15:00,0.08508324203050976,-1.2,-0.9617669223145726
31990,2024-11-19 00:30:00,0.051823338157662546,-1.2,-1.0548946531585448
31991,2024-11-19 00:45:00,0.01895696181546137,-1.2,-1.146920506916708
31992,2024-11-19 01:00:00,0.0,-1.2,-1.2
31993,2024-11-19 01:15:00,0.0,-1.2,-1.2
31994,2024-11-19 01:30:00,0.0,-1.2,-1.2
31995,2024-11-19 01:45:00,0.0,-1.2,-1.2
31996,2024-11-19 02:00:00,0.0,-1.2,-1.2
31997,2024-11-19 02:15:00,0.0,-1.2,-1.2
31998,2024-11-19 02:30:00,0.0,-1.2,-1.2
31999,2024-11-19 02:45:00,0.0,-1.2,-1.2
32000,2024-11-19 03:00:00,0.0,-1.2,-1.2
32001,2024-11-19 03:15:00,0.0,-1.2,-1.2
32002,2024-11-19 03:30:00,0.0,-1.2,-1.2
32003,2024-11-19 03:45:00,0.0,-1.2,-1.2
32004,2024-11-19 04:00:00,0.0,-1.2,-1.2
32005,2024-11-19 04:15:00,0.0,-1.2,-1.2
32006,2024-11-19 04:30:00,0.0,-1.2,-1.2
32007,2024-11-19 04:45:00,0.0,-1.2,-1.2
32008,2024-11-19 05:00:00,0.0,-1.2,-1.2
32009,2024-11-19 05:15:00,0.0,-1.2,-1.2
32010,2024-11-19 05:30:00,0.0,-1.2,-1.2
32011,2024-11-19 05:45:00,0.0,-1.2,-1.2
32012,2024-11-19 06:00:00,0.0,-1.2,-1.2
32013,2024-11-19 06:15:00,0.0,-1.2,-1.2
32014,2024-11-19 06:30:00,0.0,-1.2,-1.2
32015,2024-11-19 06:45:00,0.0,-1.2,-1.2
32016,2024-11-19 07:00:00,0.0,-1.2,-1.2
32017,2024-11-19 07:15:00,0.0,-1.2,-1.2
32018,2024-11-19 07:30:00,0.0,-1.2,-1.2
32019,2024-11-19 07:45:00,0.0,-1.2,-1.2
32020,2024-11-19 08:00:00,0.0,-1.2,-1.2
32021,2024-11-19 08:15:00,0.0,-1.2,-1.2
32022,2024-11-19 08:30:00,0.0,-1.2,-1.2
32023,2024-11-19 08:45:00,0.0,-1.2,-1.2
32024,2024-11-19 09:00:00,0.0,-1.2,-1.2
32025,2024-11-19 09:15:00,0.0,-1.2,-1.2
32026,2024-11-19 09:30:00,0.0,-1.2,-1.2
32027,2024-11-19 09:45:00,0.0,-1.2,-1.2
32028,2024-11-19 10:00:00,0.0,-1.2,-1.2
32029,2024-11-19 10:15:00,0.0,-1.2,-1.2
32030,2024-11-19 10:30:00,0.0,-1.2,-1.2
32031,2024-11-19 10:45:00,0.0,-1.2,-1.2
32032,2024-11-19 11:00:00,0.0,-1.2,-1.2
32033,2024-11-19 11:15:00,0.0,-1.2,-1.2
32034,2024-11-19 11:30:00,0.0,-1.2,-1.2
32035,2024-11-19 11:45:00,0.0,-1.2,-1.2
32036,2024-11-19 12:00:00,0.0,-1.2,-1.2
32037,2024-11-19 12:15:00,0.0,-1.2,-1.2
32038,2024-11-19 12:30:00,0.0,-1.2,-1.2
32039,2024-11-19 12:45:00,0.0,-1.2,-1.2
32040,2024-11-19 13:00:00,0.0,-1.2,-1.2
32041,2024-11-19 13:15:00,0.0,-1.2,-1.2
32042,2024-11-19 13:30:00,0.0,-1.2,-1.2
32043,2024-11-19 13:45:00,0.0,-1.2,-1.2
32044,2024-11-19 14:00:00,0.0,-1.2,-1.2
32045,2024-11-19 14:15:00,0.0,-1.2,-1.2
32046,2024-11-19 14:30:00,0.0,-1.2,-1.2
32047,2024-11-19 14:45:00,0.0,-1.2,-1.2
32048,2024-11-19 15:00:00,0.007353352092631818,-1.1794106141406309,-1.2
32049,2024-11-19 15:15:00,0.039466647353997214,-1.0894933874088077,-1.2
32050,2024-11-19 15:30:00,0.07263032371772817,-0.9966350935903611,-1.2
32051,2024-11-19 15:45:00,0.105547260635334,-0.9044676702210648,-1.2
32052,2024-11-19 16:00:00,0.13777510281275912,-0.8142297121242744,-1.2
32053,2024-11-19 16:15:00,0.1690914520147219,-0.7265439343587787,-1.2
32054,2024-11-19 16:30:00,0.19934359501210236,-0.6418379339661134,-1.2
32055,2024-11-19 16:45:00,0.22837371609355406,-0.5605535949380487,-1.2
32056,2024-11-19 17:00:00,0.2560482702043395,-0.4830648434278494,-1.2
32057,2024-11-19 17:15:00,0.28223009991292364,-0.4097557202438138,-1.2
32058,2024-11-19 17:30:00,0.3067724749892577,-0.34103707003007844,-1.2
32059,2024-11-19 17:45:00,0.3295242626190707,-0.2773320646666021,-1.2
32060,2024-11-19 18:00:00,0.35033112400368394,-0.21907285278968502,-1.2
32061,2024-11-19 18:15:00,0.36903797529170396,-0.16669366918322903,-1.2
32062,2024-11-19 18:30:00,0.3854923516049158,-0.12062141550623573,-1.2
32063,2024-11-19 18:45:00,0.39954860642630996,-0.08126390200633216,-1.2
