,amplitude,smoothed_amplitude,amplitude_log
2024-04-20 04:00:00,2648.826517174441,2653.2733700862345,0.8768634804859378
2024-04-20 04:30:00,2678.3258516590654,2660.4178550233855,0.877036676766173
2024-04-20 05:00:00,2659.7616928812477,2662.7069320610954,0.8770921079524282
2024-04-20 05:30:00,2643.4785779623176,2657.598159919267,0.876968356046313
2024-04-20 06:00:00,2630.8096252118926,2653.09393692863,0.8768591269871996
2024-04-20 06:30:00,2625.707121919643,2639.9392544937746,0.87653946752755
2024-04-20 07:00:00,2613.273618391824,2628.3172358714182,0.8762562380125507
2024-04-20 07:30:00,2608.9895262303658,2619.6949729384305,0.8760456168753598
2024-04-20 08:00:00,2612.875285849835,2615.211388097916,0.8759359261009713
2024-04-20 08:30:00,2591.54132547391,2606.669938986483,0.8757266414338644
2024-04-20 09:00:00,2589.492612736734,2600.7246875727105,0.8755807222443989
2024-04-20 09:30:00,2581.335047116759,2593.8110677943087,0.8754107795872512
2024-04-20 10:00:00,2576.614181619972,2584.745791736843,0.8751875288238343
2024-04-20 10:30:00,2578.4336585346873,2581.468875002037,0.875106710899434
2024-04-20 11:00:00,2587.372099848842,2580.9387467800643,0.8750936305947307
2024-04-20 11:30:00,2586.6798811800127,2582.2749552958776,0.8751265968751504
2024-04-20 12:00:00,2581.3882032213514,2583.4684606962223,0.8751560336853972
2024-04-20 12:30:00,2568.37944293093,2580.954906795283,0.8750940293486722
2024-04-20 13:00:00,2558.3683431571235,2573.7039676223535,0.8749149573010282
2024-04-20 13:30:00,2555.250195194434,2565.846546125959,0.8747205611187878
2024-04-20 14:00:00,2560.3707375503254,2560.5921797082024,0.8745903641385806
2024-04-20 14:30:00,2562.2431367554072,2559.058103164322,0.8745523209989202
2024-04-20 15:00:00,2559.2493547927725,2559.2783560732337,0.8745577838393149
2024-04-20 15:30:00,2547.8518278472097,2557.428764236428,0.8745119003388764
2024-04-20 16:00:00,2556.6568558859294,2556.500293820329,0.8744888598554854
2024-04-20 16:30:00,2564.499028665241,2557.0642667977872,0.8745028557467682
2024-04-20 17:00:00,2580.6425809378084,2562.412573334046,0.8746354896595726
2024-04-20 17:30:00,2589.7197044269733,2572.879542478987,0.8748945775789682
2024-04-20 18:00:00,2616.563875849572,2587.856297469898,0.8752641849502336
2024-04-20 18:30:00,2612.4757678384376,2599.850482263197,0.8755592487540242
2024-04-20 19:00:00,2617.1462929226004,2608.976410259395,0.8757831963757056
2024-04-20 19:30:00,2623.155094496079,2617.3352577766714,0.8759879008293846
2024-04-20 20:00:00,2621.920772475308,2618.674481933105,0.8760206606863438
2024-04-20 20:30:00,2626.3055103339693,2622.1319175569884,0.8761051885109773
2024-04-20 21:00:00,2643.8573352033022,2628.809678127164,0.8762682544180757
2024-04-20 21:30:00,2647.722379346632,2634.951499339802,0.8764180093265587
2024-04-20 22:00:00,2651.1417189122,2642.256735949025,0.8765958532769288
2024-04-20 22:30:00,2650.110040392691,2648.2078684637054,0.8767405091087185
2024-04-20 23:00:00,2653.9968838423906,2650.7427556234775,0.8768020647039949
2024-04-20 23:30:00,2647.4147265639044,2650.6658424277957,0.8768001975246262
2024-04-21 00:00:00,2657.986353481985,2652.377001070242,0.8768417305180877
2024-04-21 00:30:00,2663.266234234199,2655.6660495306187,0.8769215156093694
2024-04-21 01:00:00,2669.253503571107,2659.480204462798,0.877013962601437
2024-04-21 01:30:00,2664.103896418568,2663.6524969264638,0.8771149967378292
2024-04-21 02:00:00,2663.437857036467,2665.0153728150844,0.8771479783526751
2024-04-21 02:30:00,2659.2687478005487,2664.0160012066717,0.8771237945617967
2024-04-21 03:00:00,2653.8673412007793,2660.16946061409,0.8770306600024168
2024-04-21 03:30:00,2656.346023437344,2658.2299923687838,0.8769836691102354
2024-04-21 04:00:00,2642.051809598042,2652.8834805091774,0.8768540205557078
2024-04-21 04:30:00,2637.3427997103254,2647.401993486622,0.8767209321710532
2024-04-21 05:00:00,2627.066003601523,2640.701659086808,0.8765580206503906
2024-04-21 05:30:00,2634.2136545306876,2635.1685668601435,0.8764232981295774
2024-04-21 06:00:00,2614.925127658694,2628.3868963753066,0.876257937927765
2024-04-21 06:30:00,2612.806161675749,2622.2527368666624,0.8761081410837854
2024-04-21 07:00:00,2609.1648971428945,2617.7774602520053,0.875998719038588
2024-04-21 07:30:00,2602.0800124251787,2609.744049725628,0.8758020122141557
2024-04-21 08:00:00,2595.932082034577,2604.995788319599,0.8756855719338145
2024-04-21 08:30:00,2579.661944513013,2596.7097340289147,0.8754820648358088
2024-04-21 09:00:00,2581.129931560106,2589.7009926332175,0.8753096196225333
2024-04-21 09:30:00,2577.1310651171248,2583.4637558062045,0.875155917659467
2024-04-21 10:00:00,2569.0399639736456,2576.7407262909715,0.8749899915462873
2024-04-21 10:30:00,2571.3140661470466,2574.65375669948,0.8749384310954088
2024-04-21 11:00:00,2565.5693273669294,2570.7636056511856,0.8748422536403488
2024-04-21 11:30:00,2572.6995208589947,2569.6557195866535,0.8748148468546031
2024-04-21 12:00:00,2567.1672958473114,2569.1875525550695,0.8748032632251742
2024-04-21 12:30:00,2608.1307958529346,2578.391734981542,0.8750307632212591
2024-04-21 13:00:00,2592.4937262771373,2585.1228347090937,0.8751968237587818
2024-04-21 13:30:00,2576.4883088142533,2586.0700316979082,0.8752201706010913
2024-04-21 14:00:00,2571.2424829766423,2587.088828480241,0.8752452764533878
2024-04-21 14:30:00,2565.9265250633207,2576.5377607828377,0.8749849782156993
2024-04-21 15:00:00,2554.3894910722956,2567.011701981627,0.8747494103949996
2024-04-21 15:30:00,2558.534411172213,2562.523227571117,0.8746382320276845
2024-04-21 16:00:00,2578.8705362766154,2564.4302408961103,0.874685482678736
2024-04-21 16:30:00,2588.3982438132025,2570.048170583581,0.8748245560921686
2024-04-21 17:00:00,2606.72210475686,2583.131324004722,0.8751477193297492
2024-04-21 17:30:00,2615.371346829345,2597.340557919005,0.8754975719036663
2024-04-21 18:00:00,2617.172460050912,2606.9160388625787,0.8757326772865309
2024-04-21 18:30:00,2633.1449256344667,2618.102709317895,0.8760066753421948
2024-04-21 19:00:00,2647.0841133037147,2628.193211454609,0.8762532113943432
2024-04-21 19:30:00,2655.756700889058,2638.289549969537,0.876499310701651
2024-04-21 20:00:00,2646.459601885622,2645.6113354282143,0.8766774190210448
2024-04-21 20:30:00,2637.1796168390656,2646.620008229364,0.8767019320828147
2024-04-21 21:00:00,2639.5979329952584,2644.74846315225,0.8766564446930788
2024-04-21 21:30:00,2644.0134676148537,2641.8126548336986,0.8765850508606096
2024-04-21 22:00:00,2646.7358477958833,2641.8817163112644,0.876586730876468
2024-04-21 22:30:00,2651.866780534739,2645.5535072351827,0.876676013489496
2024-04-21 23:00:00,2661.517623891071,2651.033429959136,0.8768091209445026
2024-04-21 23:30:00,2671.566307521898,2657.921639935897,0.8769761961736494
2024-04-22 00:00:00,2662.430886695203,2661.845399660727,0.8770712489411226
2024-04-22 00:30:00,2661.0614184155693,2664.1440591309342,0.8771268937470444
2024-04-22 01:00:00,2661.354210014915,2664.1032056618956,0.8771259050445186
2024-04-22 01:30:00,2663.1793563819865,2662.0064678769177,0.8770751489635819
2024-04-22 02:00:00,2672.9351743458215,2664.632539789572,0.8771387148370129
2024-04-22 02:30:00,2672.5669298163953,2667.5089176397787,0.8772082953046155
2024-04-22 03:00:00,2659.509806057674,2667.047816650468,0.8771971442394894
2024-04-22 03:30:00,2659.071169209383,2666.0207698573176,0.8771723023207267
2024-04-22 04:00:00,2658.8579542056486,2662.501464822274,0.8770871336548466
2024-04-22 04:30:00,2649.166404725464,2656.6513335495415,0.8769454046120301
2024-04-22 05:00:00,2633.505191639186,2650.1501799449193,0.8767876782103959
2024-04-22 05:30:00,2632.5924498627287,2643.530500108256,0.8766268318223809
2024-04-22 06:00:00,2636.137359369605,2637.850351399245,0.8764886172099002
2024-04-22 06:30:00,2725.5640534259246,2656.94976357436,0.8769526392129742
2024-04-22 07:00:00,2648.4102922318675,2660.6760387225304,0.8770429302859396
2024-04-22 07:30:00,2623.860952521631,2658.493164387256,0.8769900466756035
2024-04-22 08:00:00,2612.5591473800005,2652.5986113898553,0.8768471082073216
2024-04-22 08:30:00,2596.047651916281,2620.219511012444,0.8760584421828688
2024-04-22 09:00:00,2599.3287956996182,2607.949136879382,0.8757580112847854
2024-04-22 09:30:00,2586.874594646387,2598.702547410571,0.8755310448376548
2024-04-22 10:00:00,2585.1675026807316,2591.8546362357533,0.8753626387459059
2024-04-22 10:30:00,2597.963948074337,2592.3337102752675,0.8753744291043238
2024-04-22 11:00:00,2599.98205223521,2592.4970244091655,0.8753784480799416
2024-04-22 11:30:00,2577.714922210114,2590.2071063000976,0.8753220817114724
2024-04-22 12:00:00,2574.9598438470794,2587.6551915916843,0.8752592305394817
2024-04-22 12:30:00,2579.02361954737,2582.9201094599425,0.8751425100889735
2024-04-22 13:00:00,2564.063188660195,2573.9403935661885,0.8749208009995515
2024-04-22 13:30:00,2565.234408616098,2570.8202651676847,0.8748436550856591
2024-04-22 14:00:00,2574.342832742614,2570.666012391568,0.8748398396750487
2024-04-22 14:30:00,2574.2826151189147,2569.4807612844543,0.8748105180962196
2024-04-22 15:00:00,2554.7781575005,2567.159503494531,0.8747530693948775
2024-04-22 15:30:00,2553.0276530667543,2564.107814607195,0.8746774953211167
2024-04-22 16:00:00,2565.6559770232916,2561.9361006773643,0.8746236803135307
2024-04-22 16:30:00,2578.6445653157903,2563.026588226583,0.8746507060186965
2024-04-22 17:00:00,2591.913777585877,2572.3104932479273,0.8748805084154346
2024-04-22 17:30:00,2597.780873992713,2583.498798479417,0.8751567818335968
2024-04-22 18:00:00,2630.4584401520237,2599.6994142616004,0.8755555375580226
2024-04-22 18:30:00,2648.486560608768,2617.1599130848444,0.8759836108209407
2024-04-22 19:00:00,2642.367339959824,2629.773303678331,0.8762917644884315
2024-04-22 19:30:00,2638.6676401220316,2639.994995210661,0.8765408240897542
2024-04-22 20:00:00,2669.9236122929474,2649.861288245892,0.8767806638098974
2024-04-22 20:30:00,2671.4971636719624,2655.6139390116905,0.8769202519962762
2024-04-22 21:00:00,2654.2120630363843,2658.5751197808304,0.8769920326580748
2024-04-22 21:30:00,2633.660852025483,2657.3234227566936,0.8769616968299819
2024-04-22 22:00:00,2670.916929745333,2657.57175211979,0.876967715979291
2024-04-22 22:30:00,2699.8782098400147,2664.667013661803,0.8771395490443116
2024-04-22 23:00:00,2719.0792502234112,2680.8838104585598,0.8775312323848234
2024-04-22 23:30:00,2680.7799012949317,2692.6635727759217,0.8778148328214764
2024-04-23 00:00:00,2671.8248629194777,2692.890556069458,0.8778202899629592
2024-04-23 00:30:00,2662.3816790366964,2683.5164233686282,0.8775946797877057
2024-04-23 01:00:00,2662.165503985634,2669.287986809184,0.8772513084154835
2024-04-23 01:30:00,2654.149472386392,2662.630379582049,0.8770902546684635
2024-04-23 02:00:00,2654.8266833009666,2658.3808346774213,0.8769873245869393
2024-04-23 02:30:00,2653.481911382432,2656.1558927638553,0.8769333929330645
2024-04-23 03:00:00,2653.4537508865474,2653.9779544890835,0.8768805737220415
2024-04-23 03:30:00,2634.07651218444,2648.9597144385957,0.8767587702338615
2024-04-23 04:00:00,2633.011285769117,2643.505865055633,0.876626232773142
2024-04-23 04:30:00,2621.07130468307,2635.4032133807927,0.8764290149408142
2024-04-23 05:00:00,2618.6122086928535,2626.6928278323694,0.876216589994185
2024-04-23 05:30:00,2605.071567044705,2619.4415915474356,0.8760394209680182
2024-04-23 06:00:00,2595.82551936732,2610.1451499469863,0.8758118423564273
2024-04-23 06:30:00,2580.463556256231,2599.9932128402766,0.875562755008785
2024-04-23 07:00:00,2563.8228433124955,2586.295871495187,0.8752257364111985
2024-04-23 07:30:00,2546.692447755891,2571.7010916729832,0.8748654394856685
2024-04-23 08:00:00,2568.4377752190517,2564.8541556359164,0.8746959832488546
2024-04-23 08:30:00,2559.3574086210638,2559.5776187271244,0.874565205868768
2024-04-23 09:00:00,2508.1600006457015,2545.661908060426,0.8742195240695739
2024-04-23 09:30:00,2536.3753126839138,2543.082624292432,0.874155326281128
2024-04-23 10:00:00,2543.886918755908,2536.944910176646,0.8740024015822943
2024-04-23 10:30:00,2539.9333255479005,2532.088889408355,0.8738812526341138
2024-04-23 11:00:00,2531.4544305688846,2537.912496889151,0.8740265243925842
2024-04-23 11:30:00,2535.5866726112617,2537.715336870988,0.8740216094659373
2024-04-23 12:00:00,2538.3656567610797,2536.3350213722806,0.8739871936491351
2024-04-23 12:30:00,2551.798617119406,2539.3013442651572,0.8740611399054199
2024-04-23 13:00:00,2536.0178973367915,2540.4422109571337,0.8740895662143385
2024-04-23 13:30:00,2533.198751337858,2539.845230638783,0.8740746925665975
2024-04-23 14:00:00,2519.5756890343846,2535.147738707109,0.8739575817292503
2024-04-23 14:30:00,2506.080003908652,2523.718085404421,0.8736720867074504
2024-04-23 15:00:00,2493.4594332814127,2513.078469390576,0.8734056245179209
2024-04-23 15:30:00,2507.549901948182,2506.6662570431567,0.8732447069305743
2024-04-23 16:00:00,2513.8798979046146,2505.2423092607146,0.8732089387025489
2024-04-23 16:30:00,2509.7197320415194,2506.152241293931,0.873231796747296
2024-04-23 17:00:00,2517.5739757807523,2512.1808769187664,0.8733831138718532
2024-04-23 17:30:00,2613.6295417589567,2538.70078687146,0.8740461730681055
2024-04-23 18:00:00,2590.0358949815313,2557.739786140689,0.8745196173786106
2024-04-23 18:30:00,2575.2505711712724,2574.122495923127,0.8749253017692946
2024-04-23 19:00:00,2576.0129627445717,2588.732242664082,0.8752857618568498
2024-04-23 19:30:00,2576.0903803052497,2579.3474523006553,0.8750543574198085
2024-04-23 20:00:00,2582.1899011292353,2577.3859538375814,0.8750059273355688
2024-04-23 20:30:00,2580.5183777833226,2578.702905490594,0.8750384458029604
2024-04-23 21:00:00,2582.218018495225,2580.2541694282572,0.8750767370185382
2024-04-23 21:30:00,2598.0949580354018,2585.7553138607955,0.8752124139030797
2024-04-23 22:00:00,2597.588387678308,2589.6049354980637,0.8753072542304057
2024-04-23 22:30:00,2574.1367104830497,2588.0095186729955,0.8752679595248811
2024-04-23 23:00:00,2607.4069204234484,2594.306744155051,0.875422972912609
2024-04-23 23:30:00,2589.44665152719,2592.144667527998,0.8753697767841647
2024-04-24 00:00:00,2602.382157259625,2593.343109923327,0.8753992668166528
2024-04-24 00:30:00,2599.178542636562,2599.6035679617053,0.8755531828919135
2024-04-24 01:00:00,2594.9464722407793,2596.488455916038,0.875476624778997
2024-04-24 01:30:00,2583.8494213716403,2595.0891483771507,0.8754422166745064
2024-04-24 02:00:00,2578.5784182679536,2589.138213629233,0.8752957605161519
2024-04-24 02:30:00,2575.939723922052,2583.3285089506053,0.8751525823209859
2024-04-24 03:00:00,2564.7643138223584,2575.7829693460003,0.8749663324548554
2024-04-24 03:30:00,2570.131487425133,2572.3534858593734,0.874881571430019
2024-04-24 04:00:00,2571.9623373246377,2570.6994656235443,0.8748406671456443
2024-04-24 04:30:00,2567.5673321547124,2568.6063676817093,0.874788881467945
2024-04-24 05:00:00,2560.85871974595,2567.6299691626073,0.8747647154737312
2024-04-24 05:30:00,2591.479776757924,2572.9670414958055,0.874896740735577
2024-04-24 06:00:00,2560.95748376659,2570.2158281062934,0.8748287036649179
2024-04-24 06:30:00,2545.296444991948,2564.648106315602,0.874690879440466
2024-04-24 07:00:00,2546.3707430742265,2561.0261121476715,0.8746011226028668
2024-04-24 07:30:00,2533.844746493459,2546.617354581555,0.8742432949344677
2024-04-24 08:00:00,2524.59292151452,2537.5262140185378,0.8740168946780212
2024-04-24 08:30:00,2521.5403263928342,2531.587184368759,0.8738687280103581
2024-04-24 09:00:00,2507.5559525082654,2521.883486727269,0.8736261887218265
2024-04-24 09:30:00,2501.434112212439,2513.7808281570137,0.8734232355415092
2024-04-24 10:00:00,2516.6240491541193,2511.7886100669134,0.8733732747253782
2024-04-24 10:30:00,2527.1850551061048,2513.199792245231,0.8734086667925207
2024-04-24 11:00:00,2523.4983643034584,2517.1853951940293,0.8735085601093646
2024-04-24 11:30:00,2522.488115683965,2522.448896061911,0.873640336275217
2024-04-24 12:00:00,2508.1872439249437,2520.339694754617,0.8735875505506898
2024-04-24 12:30:00,2502.6873695883132,2514.215273375169,0.8734341273884628
2024-04-24 13:00:00,2528.1300376526465,2515.3731917124665,0.8734631516847087
2024-04-24 13:30:00,2511.0302474642563,2512.508724657539,0.8733913364984524
2024-04-24 14:00:00,2516.4746235406915,2514.580569561476,0.8734432847442422
2024-04-24 14:30:00,2536.6153926872053,2523.062575336199,0.8736556894669019
2024-04-24 15:00:00,2517.790038437258,2520.4775755323517,0.8735910020234313
2024-04-24 15:30:00,2491.5941447076893,2515.61854984321,0.8734693007812585
2024-04-24 16:00:00,2489.9999590215466,2508.999883713424,0.8733032990409665
2024-04-24 16:30:00,2518.1546106512083,2504.3846882044245,0.8731873901745237
2024-04-24 17:00:00,2493.72317559496,2498.36797249385,0.8730360898281675
2024-04-24 17:30:00,2497.2514005008566,2499.782286442142,0.873071674761313
2024-04-24 18:00:00,2521.8483582907206,2507.7443862594355,0.8732717804000971
2024-04-24 18:30:00,2510.5643802224636,2505.8468286522493,0.8732241251525155
2024-04-24 19:00:00,2535.353975279696,2516.254528573433,0.8734852378214164
2024-04-24 19:30:00,2542.978706564688,2527.6863550893913,0.8737712961311247
2024-04-24 20:00:00,2571.3025079572917,2540.0498925060338,0.8740797919148418
2024-04-24 20:30:00,2568.866407591359,2554.625399348258,0.8744423179052415
2024-04-24 21:00:00,2561.846461164724,2561.248520819515,0.8746066363411917
2024-04-24 21:30:00,2572.887521612753,2568.725724581531,0.8747918351848609
2024-04-24 22:00:00,2560.6725195017048,2566.0682274676346,0.8747260505641173
2024-04-24 22:30:00,2616.547360324847,2577.988465651006,0.8750208059459166
2024-04-24 23:00:00,2570.522897234205,2580.1575746683766,0.8750743530934983
2024-04-24 23:30:00,2597.594584803664,2586.3343404661045,0.8752266844475193
2024-04-25 00:00:00,2587.761860610873,2593.1066757433964,0.8753934495458949
2024-04-25 00:30:00,2568.49172278011,2581.0927663572124,0.875097431019141
2024-04-25 01:00:00,2580.1416460079677,2583.4974535506526,0.8751567486669479
2024-04-25 01:30:00,2586.218124707878,2580.653338526706,0.8750865877976337
2024-04-25 02:00:00,2585.1159139981673,2579.99185187353,0.875070262986242
2024-04-25 02:30:00,2591.0000336525654,2585.618929591644,0.8752090523277078
